"MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial","SalePrice"
-1.12313944397713,-0.187048126245023,0.20269021993255,-0.772175353505038,0.390575957829866,-0.108008925059179,-0.777155363438419,-0.792611749005902,0.676436441216369,0.132563173468107,-0.429855621470892,-0.713056576515905,-0.862109029621,-1.50890753424351,1.09013691433343,-0.250913728204159,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.925469098746242,-0.924298862153632,-0.303954866014669,-1.00392418819506,-0.857284398093398,0.417029755289058,1.76418815967465,0.917075277790391,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.277692151735544,-0.544526456079535,0.209588490272042,-0.569989918962341,-0.397360978012214,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,-0.228884145991177,-1.49819123256906,0.108008925059179,-0.917075277790406,0.835003668317856,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,11.7752974217158
0.425806809839066,0.576354195659051,1.33745145377804,0.65289027198859,1.28846942555389,0.0900697264334331,0.897698905689928,-0.792611749005902,0.206741541608381,-1.07641318571243,0.336295901443641,1.00374311809716,1.1165401250145,1.31010234997824,1.09013691433343,-0.250913728204159,0.78642920717333,1.23452022683788,0.170962152434516,1.63527359023838,2.18155840952111,-0.0820779625674022,0.308969041319791,0.214279144801892,1.13925919262532,0.289393641334642,-0.603126277375395,1.04642664702696,-0.177949855953218,0.27068568190439,0.263733741625828,1.23769152187143,0.743973206760902,-1.20092696829967,-0.277692151735544,1.95733159508175,-0.754816322897656,-0.569989918962341,1.65637528245871,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,-0.809953622965575,1.07132020811908,-0.298800548313577,-1.15635262493293,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,1.03504977062939,-0.301516028510411,-1.20092696829967,1.42770029451789,1.31898250680026,-0.0900697264334331,0.603126277375379,-0.935795825300107,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,12.5913384476756
0.425806809839066,-0.285253650007905,-0.490946065292042,0.65289027198859,-0.507317509894155,1.04744987531439,0.945551884807881,0.93867501973063,-1.41571180323137,0.530323151716536,-0.705483303495022,-1.14872280797011,1.2139486278872,0.475162693719047,-0.818421106856933,-0.250913728204159,0.78642920717333,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,0.990327070761053,0.308969041319791,-0.349456458199543,1.05793153917624,0.289393641334642,0.156974500207498,1.04642664702696,-0.177949855953218,0.27068568190439,0.263733741625828,1.23769152187143,0.743973206760902,0.886551930086455,0.490407973562898,-0.544526456079535,-1.23701872948251,1.75381513526874,-0.397360978012214,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,1.23421504451897,1.07132020811908,-0.298800548313577,-1.15635262493293,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.463546520840442,0.48458668338128,-1.04744987531439,-0.156974500207513,-0.935795825300107,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,12.0161281075027
0.168749524663142,-0.713840695949151,-0.697737726586175,-0.0596425407582241,0.390575957829866,-1.32949394259696,-1.63850898756157,-0.792611749005902,0.615403329731594,0.271098601484463,-0.383139065195615,-0.423746862554482,0.974148776326089,-0.120252442860933,-0.818421106856933,-0.250913728204159,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,0.628629773683738,0.065839973064109,-1.00392418819506,0.409955965678424,-0.943606218408827,1.76418815967465,-0.603126277375395,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,1.23769152187143,-0.770469459236324,-1.20092696829967,-0.277692151735544,-0.544526456079535,-0.754816322897656,-0.569989918962341,-0.397360978012214,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,1.65560751676806,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,-0.717604590654776,-0.110440633189906,1.32949394259696,0.603126277375379,1.60075480069319,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,11.7558794866871
-1.12313944397713,0.962208664148091,0.935522895221027,1.3654230847354,-0.507317509894155,0.750331898075474,0.467022093628353,1.62100231593026,0.993535237364401,0.47454734862611,2.19094318557211,1.84710427621686,-0.862109029621,1.04088075831998,1.09013691433343,-0.250913728204159,0.78642920717333,-0.754770243716248,-1.04453705328893,0.354902245746067,0.628629773683738,0.657511715590153,0.308969041319791,1.02028128793618,1.2063932425771,0.658092270919643,0.156974500207498,1.04642664702696,-0.177949855953218,0.27068568190439,0.263733741625828,0.6839124295836,0.743973206760902,0.886551930086455,0.490407973562898,1.95733159508175,1.17399330344174,1.75381513526874,-0.397360978012214,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.298800548313577,0.864491440822161,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,3.47384622963715,2.10686862724916,-0.301516028510411,0.886551930086455,1.28893764245272,1.04993627097968,-0.750331898075474,-0.156974500207513,-0.457201367565523,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,12.6165286118935
-0.551469468376616,-0.49188730938622,-1.54400663705332,-0.772175353505038,2.18636289327791,-1.62661191983587,-1.63850898756157,-0.792611749005902,-1.41571180323137,0.608738907708348,-0.429855621470892,-0.748928113680031,-0.862109029621,-1.54463373691539,-0.818421106856933,-0.250913728204159,-1.0272109343696,-0.754770243716248,-1.04453705328893,-1.5656547709924,-0.924298862153632,-2.00501112577705,-2.31681741770992,-2.19906831267533,-0.943606218408827,0.289393641334642,0.917075277790391,-0.682787455061243,-0.177949855953218,-4.07688818055338,-4.07809610345581,-0.977424847279895,-0.770469459236324,0.886551930086455,-1.2679454420275,-0.544526456079535,-1.23701872948251,-0.569989918962341,-0.397360978012214,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-1.82074288451871,-1.53389416519726,1.62661191983587,-0.917075277790406,1.69647369224011,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,11.5119349745966
0.831413112454238,-0.335590971624892,0.147803882002758,0.65289027198859,-0.507317509894155,1.1134760924786,0.993404863925833,1.19722089823205,0.760235229977078,-0.168905722945768,-0.448542243981002,0.185489393420309,-0.862109029621,-0.614002047337129,1.09013691433343,-0.250913728204159,0.78642920717333,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,1.06428603857681,0.308969041319791,-0.335479542422648,1.1250328033948,0.289393641334642,0.156974500207498,1.04642664702696,-0.177949855953218,0.27068568190439,0.263733741625828,-0.977424847279895,0.743973206760902,0.886551930086455,0.490407973562898,1.95733159508175,1.17399330344174,1.75381513526874,-0.397360978012214,-1.30039113605414,-1.32657934181976,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.298800548313577,0.864491440822161,-1.23421504451897,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-0.0799607446329352,-0.603868636880052,-1.1134760924786,-0.156974500207513,-0.983655271073566,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,12.1547846142867
-1.12313944397713,-0.045525729765308,0.180999716078384,-0.0596425407582241,2.18636289327791,-0.0749958164770772,-0.729302384320466,-0.792611749005902,0.731973581751575,-1.55914172727391,0.0139516631442341,-0.129306374110138,-0.862109029621,-0.927522411395853,1.09013691433343,-0.250913728204159,-1.0272109343696,1.23452022683788,0.170962152434516,-0.285283426500087,-0.924298862153632,-0.266975382106791,0.308969041319791,-0.0559412268847462,1.06221877325786,0.289393641334642,0.156974500207498,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,-0.977424847279895,-0.770469459236324,-0.157187519106605,0.490407973562898,-0.544526456079535,0.691790896856892,-0.569989918962341,-0.397360978012214,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,-3.22229042036456,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-0.157187519106605,-0.0299635989401477,-0.917184791366535,0.0749958164770772,-0.156974500207513,0.739284776770939,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,11.9250417382917
0.425806809839066,-0.0919607705247935,2.00981672070692,-0.0596425407582241,-0.507317509894155,0.915397440985985,0.706286989218117,-0.792611749005902,-1.41571180323137,0.59433005341492,-0.483579661187459,-0.649510050589791,1.17283488908886,0.510579999047056,-0.818421106856933,-0.250913728204159,0.78642920717333,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,0.842409135129542,0.308969041319791,0.139735593991785,-0.943606218408827,-0.0793049882503588,0.917075277790391,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,0.6839124295836,-0.770469459236324,0.886551930086455,0.490407973562898,-0.544526456079535,-1.23701872948251,1.75381513526874,-0.397360978012214,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,-0.933107524016426,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,1.94780885946334,0.519980919864008,-0.915397440985985,-0.917075277790406,-0.648639150659356,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,12.1062578350946
-1.12313944397713,0.576354195659051,0.15047203748994,-0.772175353505038,0.390575957829866,-0.504166228044404,-1.35139111285385,-0.792611749005902,0.67247408792032,0.363713890991337,0.00460835188917877,-0.141158868161683,-0.862109029621,-0.93932688475074,-0.818421106856933,-0.250913728204159,-1.0272109343696,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,-0.747708672909202,-1.00392418819506,-0.624335801811813,-0.943606218408827,-0.0793049882503588,0.917075277790391,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,-0.977424847279895,-0.770469459236324,-0.157187519106605,-0.277692151735544,-0.544526456079535,-0.272613916312807,-0.569989918962341,-0.397360978012214,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-0.157187519106605,-0.130695653400595,-0.928981575949876,0.504166228044404,-0.917075277790406,1.40931701759936,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,11.7667999468491
0.168749524663142,0.595014692999797,0.462764680029502,-1.48470816625185,-0.507317509894155,-0.471153119462302,0.227757198038589,-0.792611749005902,-1.41571180323137,0.739662043901149,0.130743053832425,0.0151681468696721,1.13161631302502,0.713260514498039,1.09013691433343,-0.250913728204159,-1.0272109343696,-0.754770243716248,2.60196056388141,0.995087917992221,2.18155840952111,-0.710729189001324,-1.00392418819506,-0.782740847283291,0.906835644556788,1.76418815967465,0.917075277790391,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,0.6839124295836,-0.770469459236324,0.886551930086455,-0.277692151735544,1.34805609877907,-1.23701872948251,-0.569989918962341,-0.397360978012214,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,-0.809953622965575,1.07132020811908,-0.298800548313577,-1.15635262493293,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,1.03504977062939,-0.301516028510411,0.886551930086455,0.443799141072285,0.722529420600456,0.471153119462302,-0.917075277790406,-0.170044692924772,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,11.9922666135761
0.643145647666124,-0.285253650007905,0.82394162311761,-0.0596425407582241,0.390575957829866,-1.72565124558218,-1.63850898756157,-0.792611749005902,-1.41571180323137,0.543053787191273,-0.663438402847274,-0.111611706842827,1.16534380344708,0.775147734911709,-0.818421106856933,-0.250913728204159,-1.0272109343696,-0.754770243716248,0.170962152434516,0.995087917992221,0.628629773683738,-1.33938041543525,0.308969041319791,0.223597088653156,-0.943606218408827,0.289393641334642,-0.603126277375395,-0.682787455061243,-0.177949855953218,0.27068568190439,0.263733741625828,1.23769152187143,-0.770469459236324,0.886551930086455,-0.277692151735544,-0.544526456079535,-1.23701872948251,-0.569989918962341,3.71011154292964,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,1.65560751676806,-3.0793436705997,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,1.11594594358911,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,0.719482455104323,0.784376331151494,1.72565124558218,0.603126277375379,1.60075480069319,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,12.1034915969059
1.40308308805475,-1.98636591899331,-1.54400663705332,-0.0596425407582241,-0.507317509894155,0.882384332403883,0.706286989218117,-0.792611749005902,0.458672372191314,0.75633435246939,0.833827225775335,0.612076049761846,-0.862109029621,-0.189143718243308,1.09013691433343,-0.250913728204159,0.78642920717333,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,0.805429651221665,0.308969041319791,0.18166634132247,0.976652051891147,0.658092270919643,0.156974500207498,1.04642664702696,-0.177949855953218,0.27068568190439,0.263733741625828,-0.977424847279895,0.743973206760902,0.886551930086455,0.490407973562898,-0.544526456079535,1.17399330344174,1.75381513526874,-0.397360978012214,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-1.01278357973203,-0.179287036661267,-0.882384332403883,-0.156974500207513,-0.696498596432815,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,12.1062578350946
1.80868939066992,-1.89954824216105,-1.70829010912001,0.65289027198859,-0.507317509894155,0.915397440985985,0.706286989218117,1.26581600215476,0.634534815478504,-0.072308427051721,-0.833953833252032,-1.34771568364155,1.15519851833928,0.0670258127467282,1.09013691433343,-0.250913728204159,0.78642920717333,1.23452022683788,0.170962152434516,-0.285283426500087,-0.924298862153632,0.842409135129542,0.308969041319791,0.158371481694312,-0.943606218408827,-1.18540087700536,-1.36322705495829,1.04642664702696,-0.177949855953218,0.27068568190439,0.263733741625828,-0.977424847279895,0.743973206760902,0.886551930086455,0.490407973562898,-0.544526456079535,1.17399330344174,-0.569989918962341,-0.397360978012214,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059832,1.65560751676806,0.324633121132619,-0.955861919516162,1.15635262493293,1.23421504451897,-0.933107524016426,-0.298800548313577,-1.15635262493293,-1.23421504451897,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,1.03504977062939,-0.301516028510411,0.886551930086455,-1.43950064374908,0.0767156398709998,-0.915397440985985,1.36322705495827,-0.792217487979732,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,12.1221528483155
2.05098306827534,-0.285253650007905,0.254337680599468,0.65289027198859,-1.40521097761818,-2.0227692228211,-1.63850898756157,-0.792611749005902,-1.41571180323137,0.645173265260515,-0.287370124831299,-0.407536726284615,1.22366420860895,0.883856513298153,-0.818421106856933,-0.250913728204159,-1.0272109343696,1.23452022683788,1.38646135815796,1.63527359023838,0.628629773683738,-0.599790737277691,-1.00392418819506,-0.764104959580764,-0.943606218408827,-1.92279813617536,-0.603126277375395,-2.41200155714945,-0.177949855953218,0.27068568190439,0.263733741625828,1.23769152187143,-0.770469459236324,-1.20092696829967,-0.277692151735544,-0.544526456079535,-1.23701872948251,-0.569989918962341,1.65637528245871,-1.30039113605414,-1.32657934181976,-2.9796491664067,-3.28601794020904,1.65560751676806,-3.0793436705997,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,1.11594594358911,-2.31277472555562,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,0.256751024275487,0.89301430273979,2.0227692228211,0.603126277375379,1.60075480069319,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,11.7117845204031
-1.12313944397713,0.895650366490368,0.779593327358434,2.07795589748222,-0.507317509894155,1.2125154182249,1.18481678039764,-0.792611749005902,-1.41571180323137,1.05767904821102,2.22831643059233,1.8953615533707,-0.862109029621,1.08894251982474,-0.818421106856933,-0.250913728204159,0.78642920717333,-0.754770243716248,0.170962152434516,2.27545926248453,0.628629773683738,1.21220397420832,1.62186227083465,1.27652474384592,0.976652051891147,-0.44800361783536,1.67717605537328,2.77564074911517,-0.177949855953218,0.27068568190439,0.263733741625828,1.23769152187143,2.25841587275813,0.886551930086455,1.1179914721371,1.95733159508175,-1.23701872948251,1.75381513526874,-0.397360978012214,0.768735589708862,-1.32657934181976,-2.9796491664067,0.304215304059832,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,1.03504977062939,-0.301516028510411,0.886551930086455,1.10232927733702,1.09796672774993,-1.2125154182249,-1.6771760553733,-1.07937416262048,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,12.8439739938641
