"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RemodforSale","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial"
"1173",2.417727,-1.627149,-0.783563,0.6528903,-0.5073175,1.146489,1.089111,-0.5684257,-0.9888849,0.1467966,-0.9881185,-1.385107,0.6811723,-0.5013105,-0.8184211,-0.2490836,0.7864292,1.23452,-1.044537,-0.9254691,-0.9242989,1.101266,0.308969,0.7127891,-0.7394241,-1.185401,0.1569745,1.046427,-0.2301734,0.2775373,0.2677621,-0.9774248,0.7439732,0.8865519,0.5800321,-0.5830911,-1.237019,1.753815,-0.3600483,-1.300391,-1.326579,0.3354948,0.3042153,1.655608,0.3246331,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,-0.8957933,0.4322327,0.3102318,-0.923501,-0.2877666,1.03505,-0.301516,0.8865519,-0.8853005,-0.4942503,-1.146489,-0.1569745,-1.079374,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"1174",-0.1676698,3.245421,1.011549,-0.7721754,0.390576,-0.8342973,0.4670221,-0.5684257,-0.6456693,0.9472485,1.284642,1.248002,1.493157,3.236175,-0.8184211,-0.2490836,2.600069,-0.7547702,0.1709622,3.555831,0.6286298,-1.117504,-2.316817,-2.199068,0.2253452,-1.185401,-0.6031263,-0.6827875,-0.2301734,-3.921535,-3.951299,1.237692,2.258416,-1.200927,-0.5257845,-0.5830911,-0.2726139,-0.5699899,1.178868,-1.300391,-1.326579,-2.979649,0.3042153,-0.6038007,0.3246331,1.045817,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,-1.045817,1.115946,0.4322327,0.3102318,-0.923501,-0.2877666,1.03505,-0.301516,-1.200927,1.358096,2.282246,0.8342973,0.6031263,-0.5050608,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0
"1175",0.3024023,0.5016438,0.823237,-0.05964254,2.186363,-1.296481,-1.638509,-0.5684257,0.1468875,-0.2534294,-0.2243028,0.03432347,1.9719,1.727745,-0.8184211,-0.2490836,0.7864292,1.23452,1.386461,1.635274,0.6286298,-1.635216,0.308969,-0.5218384,-0.7394241,0.2893936,-1.363227,-0.6827875,-0.2301734,0.2775373,0.2677621,1.237692,-0.7704695,-1.200927,0.5800321,-0.5830911,-0.2726139,-0.5699899,-0.3600483,-1.300391,-1.326579,0.3354948,0.3042153,1.655608,0.3246331,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,1.115946,0.4322327,0.3102318,1.082464,3.473846,1.03505,-0.301516,-1.200927,0.8826743,1.74618,1.296481,1.363227,1.552895,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"1176",-0.1676698,0.7381763,0.06973321,1.365423,-0.5073175,0.6843057,0.75414,1.335757,0.5917129,0.9608926,1.483187,2.532,0.958092,2.800542,-0.8184211,-0.2490836,0.7864292,1.23452,1.386461,1.635274,0.6286298,0.5835527,0.308969,0.3214355,-0.7394241,-0.8167022,-0.6031263,1.046427,-0.2301734,0.2775373,0.2677621,0.6839124,0.7439732,0.8865519,0.5800321,-0.5830911,1.173993,1.753815,-0.3600483,-1.300391,0.7535599,0.3354948,0.3042153,-0.6038007,0.3246331,-0.9558619,1.156353,1.234215,1.07132,-0.2974366,-0.2988005,-1.156353,-1.234215,0.9558619,-0.8957933,0.4322327,0.3102318,-0.923501,3.473846,2.106869,-0.301516,0.8865519,0.55395,2.82445,-0.6843057,0.6031263,-0.7922175,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"1177",-0.8727779,-1.532536,-0.4077079,-0.7721754,-0.5073175,0.4202008,0.03634528,-0.5684257,0.496877,-0.778726,-0.4018257,-0.608978,-0.7855632,-1.166974,1.090137,-0.2490836,-1.027211,-0.7547702,0.1709622,-0.9254691,-0.9242989,0.2877169,-1.003924,-0.9690997,2.123252,1.39549,0.1569745,-0.6827875,-0.2301734,0.2775373,0.2677621,-0.9774248,-0.7704695,-1.200927,-0.5257845,-0.5830911,0.6917909,-0.5699899,1.178868,0.7687356,-1.326579,0.3354948,0.3042153,-0.6038007,0.3246331,1.045817,-0.8644914,-0.8099536,1.07132,-0.2974366,-0.2988005,0.8644914,0.8099536,-1.045817,1.115946,0.4322327,0.3102318,-0.923501,-0.2877666,-0.03676909,-0.301516,-1.200927,-0.565818,-1.16331,-0.4202008,-0.1569745,-0.02646636,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"1178",-0.1676698,-0.4444865,-0.792146,-0.05964254,2.186363,-1.494559,0.9455519,-0.5684257,0.06785765,-0.4785565,-0.5373037,-0.8824463,0.1672282,-0.5542379,-0.8184211,-0.2490836,-1.027211,-0.7547702,0.1709622,-0.9254691,-0.9242989,-1.857093,-1.003924,-1.220684,-0.7394241,2.132887,0.9170753,-0.6827875,-0.2301734,0.2775373,0.2677621,-0.9774248,-0.7704695,-1.200927,-0.5257845,-0.5830911,-0.2726139,-0.5699899,-0.3600483,-1.300391,0.7535599,-2.979649,0.3042153,1.655608,-3.079344,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,1.115946,-2.312775,0.3102318,-0.923501,-0.2877666,-1.108588,-0.301516,-1.200927,-0.8924365,-0.5474477,1.494559,-0.9170753,-0.8879364,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
"1179",-0.1676698,-0.7283255,-0.3141925,-0.7721754,0.390576,-1.659625,-1.638509,-0.5684257,-0.9888849,0.3878418,-0.7405207,-0.8772374,0.4418011,-0.3119934,-0.8184211,-0.2490836,-1.027211,1.23452,0.1709622,0.3549022,0.6286298,-2.041991,-1.003924,-1.3325,0.7789014,0.2893936,0.9170753,-0.6827875,-0.2301734,-1.122154,0.2677621,1.237692,-0.7704695,0.8865519,-0.5257845,-0.5830911,-1.237019,-0.5699899,-0.3600483,-1.300391,-1.326579,0.3354948,0.3042153,1.655608,0.3246331,1.045817,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,-1.045817,1.115946,-2.312775,0.3102318,1.082464,3.473846,1.03505,-0.301516,0.8865519,-0.4311698,-0.3039672,1.659625,-0.9170753,1.696474,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0
"1180",-0.8727779,0.3597242,-0.2304129,-0.7721754,-0.5073175,-0.5701924,-1.447097,-0.5684257,-0.9888849,-1.27446,-2.448011,-0.08548167,-0.7855632,-0.7578046,-0.8184211,-0.2490836,-1.027211,-0.7547702,0.1709622,-0.9254691,0.6286298,-0.8216676,-2.316817,-2.199068,-0.7394241,-0.8167022,-1.363227,-0.6827875,-0.2301734,-3.921535,-3.951299,1.237692,-0.7704695,-0.1571875,-3.843234,-1.520604,-1.237019,-0.5699899,-0.3600483,0.7687356,0.7535599,0.3354948,0.3042153,-0.6038007,-3.079344,-0.9558619,-0.8644914,-0.8099536,-0.9331075,-0.2974366,-0.2988005,0.8644914,0.8099536,0.9558619,-0.8957933,-2.312775,0.3102318,-0.923501,-0.2877666,-1.108588,-0.301516,-0.1571875,-0.6039547,-0.7520532,0.5701924,1.363227,1.361458,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"1181",0.06736625,0.5962568,0.13276,0.6528903,-0.5073175,0.6182795,0.3234632,-0.5684257,1.756839,-1.27446,0.3923558,0.3676943,2.068117,2.071773,-0.8184211,-0.2490836,0.7864292,1.23452,1.386461,0.9950879,-0.9242989,0.5095938,0.308969,1.029599,-0.7394241,-0.8167022,-1.363227,-0.6827875,-0.2301734,0.2775373,0.2677621,-0.9774248,-0.7704695,0.8865519,0.5800321,-0.5830911,-0.7548163,1.753815,4.2567,0.7687356,-1.326579,0.3354948,0.3042153,-0.6038007,0.3246331,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,1.115946,0.4322327,0.3102318,-0.923501,-0.2877666,1.03505,-0.301516,0.8865519,0.3926295,2.091963,-0.6182795,1.363227,-0.4093419,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"1182",1.477582,-0.2552604,-0.5824408,1.365423,-0.5073175,1.212515,1.136964,0.4825475,2.35295,-1.001579,1.289314,1.289673,-0.7855632,0.3170278,1.090137,3.83001,0.7864292,-0.7547702,-1.044537,-0.9254691,0.6286298,1.175224,0.308969,0.04655616,0.5416631,1.764188,0.1569745,2.775641,-0.2301734,0.2775373,0.2677621,1.237692,0.7439732,0.8865519,1.685849,2.229447,1.173993,1.753815,-0.3600483,0.7687356,-1.326579,-2.979649,0.3042153,-0.6038007,0.3246331,1.045817,-0.8644914,1.234215,-0.9331075,3.360908,3.345566,0.8644914,-1.234215,-1.045817,-0.8957933,0.4322327,0.3102318,-0.923501,3.473846,1.03505,3.315436,0.8865519,-0.3343073,0.3282637,-1.212515,-0.1569745,-1.127234,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"1184",-0.6377419,-0.4444865,0.08536182,-0.7721754,0.390576,-1.692638,-1.638509,-0.5684257,0.8649305,-0.594531,0.1681163,-0.06985491,-0.7855632,-0.7455906,1.090137,-0.2490836,-1.027211,-0.7547702,-1.044537,-0.9254691,0.6286298,-0.2299959,0.308969,1.155391,1.071495,-0.07930499,-1.363227,-0.6827875,-0.2301734,0.2775373,0.2677621,1.237692,-0.7704695,0.8865519,-0.5257845,-0.5830911,-0.2726139,-0.5699899,-0.3600483,-1.300391,0.7535599,0.3354948,0.3042153,1.655608,0.3246331,1.045817,-0.8644914,-0.8099536,1.07132,-0.2974366,-0.2988005,0.8644914,0.8099536,-1.045817,1.115946,0.4322327,0.3102318,1.082464,-0.2877666,-1.108588,-0.301516,0.8865519,0.03044795,-0.7397769,1.692638,1.363227,1.552895,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"1185",-0.8727779,-0.9175516,3.2025,-0.7721754,-1.405211,-0.2730745,-1.01642,0.7085632,1.628133,-0.3352938,1.22391,1.081316,-0.7855632,0.1541744,1.090137,-0.2490836,-1.027211,1.23452,0.1709622,-0.9254691,2.181558,-0.4888523,1.621862,2.436609,-0.7394241,-0.4480036,-0.6031263,-0.6827875,-0.2301734,0.2775373,0.2677621,0.6839124,-0.7704695,-0.1571875,-0.5257845,2.229447,-0.2726139,-0.5699899,-0.3600483,0.7687356,0.7535599,0.3354948,0.3042153,-0.6038007,0.3246331,-0.9558619,-0.8644914,1.234215,-0.9331075,-0.2974366,-0.2988005,0.8644914,-1.234215,0.9558619,-0.8957933,0.4322327,-3.22229,1.082464,-0.2877666,1.03505,-0.301516,-0.1571875,3.178363,0.1645793,0.2730745,0.6031263,0.978582,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"1186",-0.1676698,-0.4444865,-0.05068392,-0.7721754,1.288469,-1.560586,-1.638509,-0.5684257,-0.1037501,-0.383048,-0.6167218,-0.5412621,-0.1472399,-0.5603449,1.090137,-0.2490836,-1.027211,-0.7547702,1.386461,0.3549022,-0.9242989,-0.4148933,-1.003924,-0.3727513,-0.7394241,-1.185401,-1.363227,-0.6827875,2.453649,0.2775373,0.2677621,-0.9774248,-0.7704695,-0.1571875,-0.5257845,-0.5830911,0.2095885,-0.5699899,-0.3600483,-1.300391,0.7535599,0.3354948,0.3042153,-0.6038007,0.3246331,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,1.115946,-2.312775,0.3102318,-0.923501,-0.2877666,-1.108588,-0.301516,-0.1571875,-0.1886625,-0.5535859,1.560586,1.363227,1.552895,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"1187",3.122835,1.77892,0.0616627,-2.197241,-0.5073175,-2.3529,-0.6814494,-0.5684257,0.004633735,-0.05104238,-0.1635713,-0.3719722,0.8219789,0.4127042,1.090137,-0.2490836,0.7864292,-0.7547702,0.1709622,0.3549022,-0.9242989,-2.07897,0.308969,-0.2423001,-0.7394241,0.6580923,0.9170753,-0.6827875,-0.2301734,-1.122154,-1.138592,-0.9774248,-0.7704695,-1.200927,-1.631601,0.3544216,0.2095885,-0.5699899,-0.3600483,-1.300391,-1.326579,-2.979649,0.3042153,-0.6038007,0.3246331,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,-0.8957933,0.4322327,0.3102318,-0.923501,-0.2877666,-1.108588,-0.301516,-1.200927,0.0609807,0.4244282,2.3529,-0.9170753,0.7392848,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
"1188",-0.8727779,0.9274023,0.2981414,1.365423,-0.5073175,0.7503319,0.5148751,-0.5684257,2.298758,-0.8924265,1.345374,1.216748,-0.7855632,0.2600291,1.090137,-0.2490836,0.7864292,-0.7547702,-1.044537,-0.9254691,0.6286298,0.6575117,1.621862,1.327773,-0.7394241,0.2893936,-1.363227,1.046427,-0.2301734,0.2775373,0.2677621,0.1301333,0.7439732,0.8865519,0.5800321,-0.5830911,1.173993,-0.5699899,4.2567,0.7687356,0.7535599,0.3354948,0.3042153,-0.6038007,0.3246331,-0.9558619,-0.8644914,-0.8099536,1.07132,-0.2974366,-0.2988005,0.8644914,0.8099536,0.9558619,-0.8957933,-2.312775,0.3102318,1.082464,3.473846,2.106869,-0.301516,0.8865519,0.474986,0.2709741,-0.7503319,1.363227,-0.6007797,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"1189",0.06736625,-0.06603437,-0.1535509,0.6528903,-0.5073175,1.014437,0.8498459,-0.03163833,-0.9888849,0.6152429,-0.5069379,-0.8485883,1.159915,0.3333131,-0.8184211,-0.2490836,0.7864292,1.23452,0.1709622,0.3549022,-0.9242989,0.9533476,0.308969,0.09780485,0.39932,0.2893936,0.9170753,1.046427,-0.2301734,0.2775373,0.2677621,-0.9774248,0.7439732,0.8865519,0.5800321,-0.5830911,-1.237019,-0.5699899,-0.3600483,0.7687356,-1.326579,0.3354948,0.3042153,-0.6038007,0.3246331,1.045817,1.156353,1.234215,-0.9331075,-0.2974366,-0.2988005,-1.156353,-1.234215,-1.045817,-0.8957933,0.4322327,0.3102318,1.082464,-0.2877666,-0.03676909,-0.301516,0.8865519,-0.1478352,0.3446321,-1.014437,-0.9170753,-0.7922175,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"1190",0.06736625,-0.4444865,-0.3373792,0.6528903,-0.5073175,0.9153974,0.706287,-0.5684257,-0.9888849,0.9859067,-0.126198,-0.3355098,1.035536,0.6264492,-0.8184211,-0.2490836,0.7864292,1.23452,0.1709622,0.3549022,0.6286298,0.8424091,0.308969,-0.1398027,0.3676883,-0.07930499,1.677176,-0.6827875,-0.2301734,0.2775373,0.2677621,0.6839124,0.7439732,-0.1571875,-0.5257845,-0.5830911,-1.237019,1.753815,-0.3600483,0.7687356,0.7535599,0.3354948,0.3042153,-0.6038007,0.3246331,1.045817,1.156353,-0.8099536,-0.9331075,-0.2974366,-0.2988005,-1.156353,0.8099536,-1.045817,-0.8957933,0.4322327,0.3102318,1.082464,-0.2877666,-0.03676909,-0.301516,-0.1571875,-0.2632981,0.639264,-0.9153974,-1.677176,-0.6007797,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"1191",3.122835,0.2178047,2.860464,-1.484708,-1.405211,-0.3391007,-0.4421845,0.2734829,1.628133,-1.069799,0.4694381,1.211539,-0.7855632,0.2559578,1.090137,-0.2490836,-1.027211,-0.7547702,0.1709622,0.3549022,0.6286298,-0.04509848,2.934756,4.118498,2.732164,-1.185401,-0.6031263,-0.6827875,2.453649,0.2775373,0.2677621,0.6839124,-0.7704695,0.8865519,-0.5257845,1.291934,0.2095885,1.753815,-0.3600483,-1.300391,0.7535599,-2.979649,0.3042153,-0.6038007,0.3246331,1.045817,-0.8644914,1.234215,1.07132,-0.2974366,-0.2988005,0.8644914,-1.234215,-1.045817,1.115946,0.4322327,0.3102318,-0.923501,-0.2877666,-0.03676909,-0.301516,0.8865519,2.827996,0.266882,0.3391007,0.6031263,0.4042687,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"1192",2.417727,-2.147521,-0.9593208,1.365423,-0.5073175,0.9153974,0.75414,2.008154,-0.9888849,0.4901723,-0.6354085,-1.023087,0.8032047,-0.112498,-0.8184211,-0.2490836,0.7864292,1.23452,-1.044537,-0.9254691,-0.9242989,0.8424091,0.308969,0.09314587,0.8896127,1.764188,-0.6031263,1.046427,-0.2301734,0.2775373,0.2677621,-0.9774248,0.7439732,0.8865519,0.5800321,-0.5830911,-1.237019,-0.5699899,-0.3600483,-1.300391,0.7535599,0.3354948,0.3042153,1.655608,0.3246331,1.045817,1.156353,1.234215,1.07132,-0.2974366,-0.2988005,-1.156353,-1.234215,-1.045817,1.115946,0.4322327,0.3102318,-0.923501,-0.2877666,1.03505,-0.301516,0.8865519,-0.9115049,-0.1034539,-0.9153974,0.6031263,-0.7922175,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"1193",-0.1676698,-0.4444865,-0.06836218,-0.7721754,2.186363,-1.527573,0.4670221,-0.5684257,-0.9888849,0.3218954,-0.8082597,-0.8199393,0.6929062,-0.04939234,-0.8184211,-0.2490836,-1.027211,-0.7547702,0.1709622,-0.2852834,-0.9242989,-1.894073,-1.003924,-1.034325,-0.7394241,0.2893936,-0.6031263,-0.6827875,-0.2301734,0.2775373,-1.138592,-0.9774248,0.7439732,-0.1571875,-0.5257845,0.3544216,-1.237019,-0.5699899,-0.3600483,-1.300391,0.7535599,0.3354948,0.3042153,1.655608,-3.079344,-0.9558619,1.156353,-0.8099536,1.07132,-0.2974366,-0.2988005,-1.156353,0.8099536,0.9558619,1.115946,-2.312775,0.3102318,1.082464,-0.2877666,-1.108588,-0.301516,-0.1571875,-0.199659,-0.04002616,1.527573,0.6031263,-0.5050608,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
